time,average_xi,average_xv,left_jix,left_jvx,left_xi,left_xs,left_xv,right_jix,right_jvx,total_ci,total_cv
25.958682112,2.2630214039406e-05,2.5918855725362e-05,-1.8499906242769e-14,-3.2869264365727e-16,2.2862914656612e-05,1,2.5955324414007e-05,-1.3633387740245e-14,6.342217253146e-17,1.4365009493766,1.6452544722469
32.1504185344,2.7188107050942e-05,3.2099842054388e-05,-1.5794265323977e-14,-3.279427114966e-16,2.749881844284e-05,1,3.2145262131642e-05,-2.6052161521407e-15,6.3316237442704e-17,1.7258228986443,2.0376057206384
39.58050224128,3.2289265774796e-05,3.951639293124e-05,-1.2965419821207e-14,-3.2720440504179e-16,3.2697941830365e-05,1,3.9572681497602e-05,4.112256929256e-15,6.2834263691671e-17,2.0496297940178,2.5083870555894
48.496602689536,3.7921036770251e-05,4.8415344469359e-05,-9.984515082859e-15,-3.2645447477371e-16,3.8450842924321e-05,1,4.8484856314704e-05,7.1948789513868e-15,6.1668598734288e-17,2.4071184314454,3.0732669241892
59.195923227443,4.4037837613732e-05,5.9092779324511e-05,-6.9176627848563e-15,-3.2597999504962e-16,4.4714809088186e-05,1,5.9178417272253e-05,7.4569577303541e-15,5.9452647059503e-17,2.7953953696798,3.7510398025023
72.035107872932,5.0552739893971e-05,7.1903823659428e-05,-4.0099553471461e-15,-3.2572884067515e-16,5.140492016621e-05,1,7.2009180259061e-05,5.7631738801704e-15,5.4943010031701e-17,3.2089426430004,4.5642480787285
87.442129447518,5.7330997679876e-05,8.7274380966396e-05,-1.5685517318213e-15,-3.2296833700665e-16,5.8386893284673e-05,1,8.7403921293026e-05,2.6802688872724e-15,4.4126455755303e-17,3.6392069669532,5.5399268825374
105.93055533702,6.4188065869726e-05,0.00010571518041911,-1.0889880189282e-15,-3.2059939275862e-16,6.5474307135767e-05,1,0.00010587448014923,2.5013986722229e-15,3.8420000683589e-17,4.0744739488521,6.7104958340709
128.11666640443,7.089518334262e-05,0.00012783858921921,-4.2173066347654e-16,-3.1766861335663e-16,7.2433416596664e-05,1,0.00012803464370879,1.9280001597421e-15,3.381176291503e-17,4.5002224901878,8.1148262433835
154.73999968531,7.7195398171878e-05,0.00015437872202409,9.6605674645305e-16,-3.1470318597487e-16,7.8998673772274e-05,1,0.00015462035121322,8.3524956311095e-16,2.8967937119995e-17,4.9001420211188,9.7995175991261
186.68799962237,8.2831384848951e-05,0.00018621547944469,1.3196858047987e-14,-3.107684444844e-16,8.4900630471953e-05,1,0.00018651385889129,-6.5062262804297e-15,2.136354509954e-17,5.2578982578999,11.820423463301
225.02559954685,8.7583115760483e-05,0.00022440326217306,1.0402590320065e-13,-3.0500982465922e-16,8.9904613240973e-05,1,0.00022477262096166,-7.9169789929027e-14,8.0924860036385e-18,5.5595244799812,14.244474161556
271.03071945622,9.1308659503462e-05,0.00027020524013831,5.5249917700292e-13,-2.9661203332363e-16,9.3853606649456e-05,1,0.00027066377916516,-5.024848967725e-13,-1.4135880370321e-17,5.7960112898016,17.151852090719
326.23686334746,9.3976620654215e-05,0.00032513420825997,2.0969534011012e-12,-2.9254715141475e-16,9.6703636160801e-05,1,0.00032570530985501,-2.0880429713088e-12,-1.4065140731368e-17,5.965365796095,20.638585124602
392.48423601695,9.5676915272984e-05,0.00039100123395771,5.9492852973709e-12,-2.9326775947126e-16,9.853758536113e-05,1,0.00039171505191995,-6.2146528059874e-12,7.342993911872e-18,6.0732956119521,24.819634618109
471.98108322034,9.660083760011e-05,0.00046997349288254,1.3065429776192e-11,-2.8626495767263e-16,9.9547221867243e-05,1,0.00047086904436632,-1.3992617829736e-11,4.2741317740907e-17,6.1319435459821,29.832566653236
567.37729986441,9.6992523642993e-05,0.00056464290191738,2.2864787374661e-11,-2.7895966484431e-16,9.9984438018386e-05,1,0.00056577081884447,-2.4782576277106e-11,5.107337917862e-17,6.1568066503027,35.841908664702
681.8527598373,9.7087813360698e-05,0.00067810738095441,3.2800450746104e-11,-2.6803728863306e-16,0.00010009743628257,1,0.000679533521502,-3.5716318092264e-11,5.4593253107711e-17,6.1628553677258,43.04430770403
819.22331180476,9.7064547173978e-05,0.00081406680434656,3.9869967943903e-11,-2.6064745803437e-16,0.00010007691789923,1,0.00081587699286364,-4.3442676829937e-11,5.4792658498366e-17,6.1613784970584,51.674621161934
984.06797416571,9.70230978946e-05,0.0009769359151944,4.2865995731496e-11,-2.4657225585743e-16,0.00010003300712571,1,0.00097924215565263,-4.6659993330491e-11,5.6408787197332e-17,6.1587474159262,62.013084242735
1181.8815689988,9.6998911295937e-05,0.00117197665311,4.2954913326445e-11,-2.3093507008036e-16,0.00010000631029467,1,0.0011749252695941,-4.670660882482e-11,5.7776664091984e-17,6.1572121201539,74.393709750519
1419.2578827986,9.6991770971811e-05,0.0014054524415757,4.2147527765476e-11,-2.2169669249469e-16,9.9998018079333e-05,1,0.0014092347281879,-4.5810139466708e-11,5.6173623604947e-17,6.1567588728992,89.214081807247
1704.1094593583,9.6992011113169e-05,0.0016848069358775,4.163520474396e-11,-2.0716707909382e-16,9.9998055452225e-05,1,0.001689673067988,-4.5257395864293e-11,4.0981309837351e-17,6.1567741163824,106.94670225787
2045.93135123,9.6993252773864e-05,0.002018869453294,4.1537094600213e-11,-1.9449862958861e-16,9.9999387027962e-05,1,0.0020251466278783,-4.5157222711814e-11,2.7631803773245e-17,6.1568529334349,128.15203078832
2456.117621476,9.6993767478344e-05,0.0024180886614409,4.1583286100271e-11,-1.6980064385983e-16,9.9999973653463e-05,1,0.0024262046893454,-4.5209105177252e-11,-2.926639440232e-18,6.1568856053961,153.49331879
2948.3411457712,9.6993816208556e-05,0.0028947948960525,4.1614585578994e-11,-1.5633342252125e-16,0.00010000003949112,1,0.0029053088114943,-4.5242670383576e-11,-1.1865860941387e-17,6.1568886986499,183.75326053872
3539.0093749255,9.6993778679536e-05,0.0034634894570822,4.1618830562889e-11,-1.4993403241823e-16,9.9999999777818e-05,1,0.003477131095385,-4.5246897489146e-11,-4.3211024403448e-18,6.1568863164155,219.85235687965
4247.8112499105,9.6993763457744e-05,0.0041411560285188,4.1616753550434e-11,-1.3374058782273e-16,9.9999982230284e-05,1,0.0041588770283499,-4.5244589323412e-11,-3.3427782568894e-17,6.1568853501799,262.86868326235
5098.3734998927,9.6993762597087e-05,0.0049475845164275,4.1615814540456e-11,-1.1707880995802e-16,9.9999980950798e-05,1,0.0049706237771332,-4.524362161901e-11,-4.4192095232413e-17,6.1568852955479,314.05844604886
6119.0481998712,9.6993763391994e-05,0.0059056904967733,4.1615820147814e-11,-2.0829342877873e-16,9.9999981843319e-05,1,0.0059356577192665,-4.5243631681885e-11,-1.6320364068786e-16,6.1568853460063,374.87626014348
7343.8578398454,9.6993763585434e-05,0.0070418033555105,4.1615863290757e-11,-2.9788864765923e-16,9.9999982068457e-05,1,0.007080784950086,-4.5243679907106e-11,-3.2326333902101e-16,6.1568853582854,446.99343929755
8813.6294078145,9.6993763569906e-05,0.0083858822360572,4.161586279092e-11,-3.3853992099074e-16,9.9999982047795e-05,1,0.0084365744307803,-4.5243680848213e-11,-4.8206388899674e-16,6.1568853572996,532.31170383453
10577.355289377,9.6993763546727e-05,0.0099716001873532,4.1615860192311e-11,-3.2153727899802e-16,9.9999982021152e-05,1,0.010037474430642,-4.5243678309972e-11,-6.0619154733492e-16,6.1568853558284,632.96852212682
12693.826347253,9.6993763528087e-05,0.011836212706359,4.1615859974844e-11,-2.6219642076168e-16,9.9999982001364e-05,1,0.011921718233628,-4.5243678041304e-11,-6.6983273763436e-16,6.1568853546451,751.32876605149
15233.591616703,9.6993763507321e-05,0.014020097048005,4.1615859879826e-11,-1.8688548362382e-16,9.9999981979475e-05,1,0.014130904317381,-4.524367795136e-11,-6.6002073959593e-16,6.1568853533269,889.95546770969
18281.309940044,9.6993763483304e-05,0.016565814315843,4.1615858883539e-11,-3.2124877618805e-16,9.9999981953734e-05,1,0.016709100333466,-4.5243677090563e-11,2.0888564315757e-16,6.1568853518024,1051.5502836371
21938.571928053,9.6993763454715e-05,0.019516510881625,4.1615859283542e-11,-1.9506224615875e-16,9.9999981923763e-05,1,0.019701282109238,-4.5243677412823e-11,3.8814536482554e-16,6.1568853499877,1238.8520215122
26327.286313664,9.6993763422023e-05,0.022913446303345,4.1615859083333e-11,1.8560664796194e-17,9.9999981889232e-05,1,0.023150886661791,-4.5243677224288e-11,3.1772199526996e-16,6.1568853479125,1454.4797194993
31593.743576396,9.6993763384676e-05,0.026792425185708,4.1615858838814e-11,3.8294610267119e-16,9.999998184974e-05,1,0.02709624254629,-4.5243676992713e-11,1.3061210099585e-16,6.1568853455418,1700.7061510047
37913.492291676,9.6993763342378e-05,0.031178941686734,4.1615858612771e-11,6.9128113425939e-16,9.9999981805001e-05,1,0.031565667172654,-4.5243676776384e-11,3.0782431363734e-16,6.1568853428568,1979.1496119109
45497.190750011,9.6993763294582e-05,0.036081949599676,4.1615859110782e-11,4.9314706326043e-16,9.9999981754883e-05,1,0.036571117973605,-4.5243677181301e-11,7.910373383523e-17,6.1568853398229,2290.3784632809
54597.628900013,9.6993763241872e-05,0.04148638849006,4.1615859409538e-11,2.54606552674e-16,9.9999981699528e-05,1,0.042100496722399,-4.5243677406029e-11,-8.3299248394552e-17,6.156885336477,2633.4367120171
65518.154680015,9.6993763185007e-05,0.047344969743402,4.1615859286171e-11,3.3407786266826e-16,9.9999981639382e-05,1,0.048109079171629,-4.5243677265969e-11,-4.1859962580995e-16,6.1568853328674,3005.3226127766
78622.785616018,9.6993763124519e-05,0.053570280466272,4.161585915721e-11,6.2404463920581e-16,9.9999981575297e-05,1,0.054511106274205,-4.5243677117668e-11,-9.9460732799356e-16,6.1568853290278,3400.4874463038
94348.342739222,9.6993763061279e-05,0.060028970971073,4.1615859333949e-11,2.3559226672385e-16,9.9999981508607e-05,1,0.061173308793923,-4.5243677215553e-11,-5.1423778610627e-16,6.1568853250135,3810.4665576688
113219.01128707,9.6993762997827e-05,0.066540519952506,4.1615859176242e-11,7.9232799068846e-17,9.9999981441144e-05,1,0.06791291884193,-4.5243677033811e-11,-2.2442333545645e-16,6.1568853209857,4223.8009732185
135863.81354448,9.699376293596e-05,0.072883525119957,4.1615858999221e-11,1.2860606496123e-16,9.9999981375174e-05,1,0.074503256954953,-4.5243676832094e-11,-2.6308808105148e-16,6.1568853170586,4626.4367118411
163037.57625338,9.6993762877918e-05,0.078812166227797,4.1615858876092e-11,1.8875732501917e-15,9.9999981313247e-05,1,0.080689779359735,-4.524367666957e-11,-6.2225802310336e-16,6.1568853133742,5002.7698108164
195646.09150405,9.6993762826398e-05,0.084083862050866,4.1615858660549e-11,2.1057192917869e-14,9.9999981257911e-05,1,0.086217920755629,-4.5243676430512e-11,-1.1929255742226e-14,6.1568853101039,5337.4019111349
234776.30980486,9.6993762783234e-05,0.088495826824911,4.1615858431921e-11,1.5017178399781e-13,9.9999981211336e-05,1,0.090870739057987,-4.5243676178396e-11,-1.1866181420708e-13,6.156885307364,5617.4607552756
281732.57176583,9.6993762749641e-05,0.091923582129371,4.161585819409e-11,7.3471619654636e-13,9.9999981174912e-05,1,0.094509536997722,-4.5243675913822e-11,-6.8116942072765e-13,6.1568853052316,5835.0448108445
338080.086119,9.6993762725845e-05,0.09435011191668,4.1615857934871e-11,2.6044404194689e-12,9.9999981148922e-05,1,0.097105876533778,-4.5243675629254e-11,-2.6209918504936e-12,6.1568853037211,5989.0739480453
405697.1033428,9.69937627109e-05,0.095873130885427,4.1615857664394e-11,6.9791807236136e-12,9.9999981132448e-05,1,0.098751672734536,-4.5243675332899e-11,-7.332010056638e-12,6.1568853027724,6085.7508151185
486837.52401136,9.6993762702942e-05,0.096682752496948,4.1615857406517e-11,1.4610146511046e-11,9.9999981123571e-05,1,0.09963850799354,-4.5243675049831e-11,-1.5691322754343e-11,6.1568853022673,6137.143268215
584206.02881363,9.6993762699712e-05,0.097013030961414,4.1615857186447e-11,2.4632857402422e-11,9.9999981119866e-05,1,0.10000865449774,-4.5243674808109e-11,-2.6680756261197e-11,6.1568853020622,6158.1083959393
701048.23457636,9.6993762698994e-05,0.097083888482935,4.1615857041728e-11,3.4176489140723e-11,9.999998111901e-05,1,0.10009419894719,-4.5243674652378e-11,-3.7208613420235e-11,6.1568853020166,6162.6062277653
