time,average_xi,average_xv,center_xi,center_xs,center_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
471.98108322034,0.00031385028129468,0.00031526236378692,0.00011613189955532,1,0.00011665659381468,-3.8182734776935e-19,-3.8354895598658e-19,3.8182734770936e-19,3.8354895604719e-19,20.568492034928,20.661034273139
567.37729986441,0.00031370085913961,0.00031541197063547,0.00011607661563158,1,0.00011671195740821,-3.816455458129e-19,-3.8373094960681e-19,3.8164554573226e-19,3.8373094968779e-19,20.558699504573,20.670838907566
681.8527598373,0.00031352196795474,0.00031559172637195,0.00011601045196317,1,0.00011677850139261,-3.8142796160296e-19,-3.8394969180221e-19,3.8142796151376e-19,3.8394969189194e-19,20.546975691882,20.682619379512
819.22331180476,0.00031330769125673,0.00031580755574995,0.00011593117195014,1,0.00011685837064313,-3.8116728994402e-19,-3.8421228320739e-19,3.8116728985131e-19,3.8421228330084e-19,20.532932854201,20.696763973629
984.06797416571,0.00031305095834731,0.00031606656156322,0.00011583617497371,1,0.00011695420903399,-3.8085495181764e-19,-3.8452738808769e-19,3.8085495172354e-19,3.8452738818271e-19,20.516107606249,20.713738178607
1181.8815689988,0.00031274342973615,0.00031637736082378,0.00011572238276407,1,0.00011706921258532,-3.8048081613763e-19,-3.849055044594e-19,3.8048081604307e-19,3.8490550455507e-19,20.495953411188,20.734106718947
1419.2578827986,0.00031237519341423,0.00031675031519557,0.00011558612795502,1,0.00011720721565998,-3.8003282521624e-19,-3.8535923939298e-19,3.8003282512165e-19,3.8535923948893e-19,20.471820675595,20.758548656657
1704.1094593583,0.00031193445795513,0.00031719785541005,0.00011542304707187,1,0.00011737281754761,-3.7949663305411e-19,-3.8590371534494e-19,3.7949663295969e-19,3.85903715441e-19,20.442936636547,20.787878652153
2045.93135123,0.00031140722275626,0.00031773489530209,0.00011522795954317,1,0.00011757153669632,-3.7885520656782e-19,-3.8655707627617e-19,3.788552064737e-19,3.8655707637227e-19,20.408383750554,20.823074098518
2456.117621476,0.00031077690232589,0.00031837932906265,0.00011499472841385,1,0.00011780999444315,-3.7808836810456e-19,-3.8734109220793e-19,3.7808836801084e-19,3.8734109230405e-19,20.36707507083,20.86530770945
2948.3411457712,0.00031002390112863,0.00031915262586981,0.00011471610294428,1,0.00011809613495799,-3.7717227802751e-19,-3.8828188246955e-19,3.7717227793429e-19,3.8828188256567e-19,20.317726384366,20.915986489004
3539.0093749255,0.0003091251413196,0.00032008054211061,0.00011438354386533,1,0.00011843948878739,-3.7607886016335e-19,-3.8941078218386e-19,3.7607886007073e-19,3.8941078227999e-19,20.258825261522,20.976798407761
4247.8112499105,0.00030805354942646,0.0003211939741767,0.00011398703344288,1,0.00011885148841409,-3.7477517731229e-19,-3.907653797805e-19,3.7477517722041e-19,3.9076537987664e-19,20.188597415212,21.049768291644
5098.3734998927,0.00030677751459983,0.00032252997858712,0.00011351487501853,1,0.00011934584572863,-3.7322277216191e-19,-3.9239075807194e-19,3.732227720709e-19,3.923907581681e-19,20.104971196815,21.137324676685
6119.0481998712,0.00030526034097682,0.00032413299063922,0.00011295349037116,1,0.0001199390029607,-3.7137700103733e-19,-3.9434097685672e-19,3.7137700094738e-19,3.9434097695291e-19,20.005541706257,21.242379674532
7343.8578398454,0.00030345973066242,0.00032605627749933,0.00011228722840718,1,0.00012065067035894,-3.691864048998e-19,-3.9668084073999e-19,3.6918640481114e-19,3.9668084083625e-19,19.887536908692,21.368424202196
8813.6294078145,0.00030132735278976,0.00032836366626291,0.00011149820570059,1,0.00012150446561566,-3.6659218506568e-19,-3.9948800147933e-19,3.6659218497856e-19,3.9948800157569e-19,19.74778939243,21.519641232206
10577.355289377,0.00029880857887663,0.00033113159138663,0.00011056620856473,1,0.00012252867146624,-3.6352788123691e-19,-4.0285544887481e-19,3.6352788115164e-19,4.0285544897133e-19,19.582719025259,21.701039973114
12693.826347253,0.00029584249549578,0.00033445150785898,0.00010946869773397,1,0.0001237571286198,-3.5991938690444e-19,-4.068944466122e-19,3.5991938682142e-19,4.0689444670897e-19,19.388333784812,21.918614019046
15233.591616703,0.00029236234113057,0.00033843271459687,0.00010818097000044,1,0.00012523028048178,-3.5568548080595e-19,-4.1173796718145e-19,3.5568548072561e-19,4.1173796727858e-19,19.160258388333,22.179526383821
18281.309940044,0.00028829655173464,0.00034320562377198,0.00010667654508097,1,0.00012699638287957,-3.5073909891968e-19,-4.1754466930665e-19,3.5073909884258e-19,4.1754466940432e-19,18.893802814481,22.492323759521
21938.571928053,0.00028357062949356,0.00034892548897937,0.00010492785709315,1,0.00012911288357845,-3.449896079702e-19,-4.245034336153e-19,3.4498960789458e-19,4.2450343371138e-19,18.58408477449,22.867180845752
26327.286313664,0.00027811007856861,0.00035577658174188,0.00010290734078998,1,0.00013164796764655,-3.3834637691813e-19,-4.3283844366093e-19,3.383463768454e-19,4.3283844375642e-19,18.226222109073,23.316174061036
30716.000699274,0.00027286808017712,0.00036261145571603,0.0001009676926679,1,0.0001341770496514,-3.319690325953e-19,-4.4115372084488e-19,3.3196903252553e-19,4.4115372094001e-19,17.882682502488,23.764104361805
35104.715084885,0.00026783341316693,0.00036942789975793,9.9104760769059e-05,1,0.00013669931149459,-3.2584392367015e-19,-4.4944657523865e-19,3.2584392360308e-19,4.494465753333e-19,17.552730565308,24.210826838536
39493.429470495,0.00026299540475614,0.00037622399887318,9.731459602681e-05,1,0.00013921404464468,-3.1995806592165e-19,-4.5771467718031e-19,3.1995806585714e-19,4.5771467727447e-19,17.235666846098,24.656215990153
43882.143856106,0.00025834396714034,0.00038299804387135,9.5593465799963e-05,1,0.00014172061669612,-3.1429918675699e-19,-4.6595594734295e-19,3.1429918669491e-19,4.6595594743661e-19,16.930830230509,25.100159803153
48270.858241717,0.00025386958548758,0.00038974849380248,9.393784945514e-05,1,0.00014421845749433,-3.0885571064734e-19,-4.7416851107622e-19,3.0885571058758e-19,4.7416851116938e-19,16.637597154514,25.542557289839
52659.572627327,0.00024956329271355,0.00039647395823317,9.2344429026769e-05,1,0.00014670705257119,-3.036167284272e-19,-4.8235067683176e-19,3.0361672837108e-19,4.8235067692581e-19,16.355379951275,25.983317326769
57926.02989006,0.00024460553535553,0.00040451013150849,9.0509952183428e-05,1,0.00014968064323005,-2.9758518151785e-19,-4.9212744353166e-19,2.9758518146297e-19,4.9212744362383e-19,16.03046836506,26.509975978541
63192.487152793,0.00023986387668213,0.00041250685241639,8.8755435776166e-05,1,0.00015263963491745,-2.9181653640362e-19,-5.0185621170715e-19,2.9181653635112e-19,5.0185621179874e-19,15.71971902224,27.03404907996
68458.944415525,0.00023532569511433,0.00042046225317111,8.7076209644437e-05,1,0.00015558333657417,-2.8629543798584e-19,-5.1153470913728e-19,2.8629543793664e-19,5.115347092293e-19,15.422304755013,27.555414223822
73725.401678258,0.00023097915676268,0.00042837481452497,8.5467895099101e-05,1,0.0001585111861204,-2.8100748947786e-19,-5.2116108765161e-19,2.8100748943063e-19,5.2116108774284e-19,15.137450017599,28.073971844709
78991.858940991,0.00022681321260946,0.00043624326783366,8.3926403823184e-05,1,0.00016142271416127,-2.7593924887472e-19,-5.3073380388327e-19,2.7593924882935e-19,5.3073380397372e-19,14.864430701573,28.589638800747
84258.316203723,0.00022281755575419,0.00044406654664572,8.2447922098315e-05,1,0.00016431752612008,-2.7107817702237e-19,-5.4025156045634e-19,2.7107817697876e-19,5.4025156054602e-19,14.602571333906,29.102345200974
89524.773466456,0.00021898257326494,0.00045184376102743,8.1028892984334e-05,1,0.00016719529273323,-2.6641257903186e-19,-5.4971327474047e-19,2.6641257898992e-19,5.4971327482939e-19,14.351241921491,29.612032722694
94791.230729189,0.00021529929727147,0.00045957417878946,7.9665998222822e-05,1,0.00017005574310357,-2.6193154478006e-19,-5.5911805601125e-19,2.6193154473971e-19,5.5911805609942e-19,14.109854745983,30.118653381146
100057.68799192,0.00021175935835675,0.00046725720992947,7.8356140991393e-05,1,0.00017289865894403,-2.5762489220711e-19,-5.6846518652354e-19,2.5762489216826e-19,5.6846518661098e-19,13.877861309268,30.622168509938
105324.14525465,0.00020835494195254,0.00047489239285412,7.709642976951e-05,1,0.00017572386947956,-2.5348311426841e-19,-5.7775410474958e-19,2.5348311423099e-19,5.7775410483631e-19,13.654749475801,31.122547858088
110590.60251739,0.00020507874823718,0.00048247938228612,7.5884163494454e-05,1,0.0001785312469672,-2.4949733013622e-19,-5.8698439065699e-19,2.4949733010135e-19,5.8698439074416e-19,13.440040844472,31.619768797503
116910.35123267,0.00020130683905318,0.00049152018942651,7.4488470840305e-05,1,0.00018187657345784,-2.4490846296413e-19,-5.9798338210688e-19,2.4490846292972e-19,5.9798338219214e-19,13.192845004189,32.212267134256
123230.09994795,0.0001976987237522,0.00050049126807389,7.3153385207545e-05,1,0.00018519609833376,-2.4051886502273e-19,-6.0889754176103e-19,2.4051886499079e-19,6.0889754184646e-19,12.956383559824,32.800195744491
129549.84866322,0.00019424436617074,0.00050939235081901,7.1875193070172e-05,1,0.00018848972270633,-2.3631632656044e-19,-6.1972654439456e-19,2.3631632652974e-19,6.1972654447904e-19,12.729998781366,33.383537103275
135869.5973785,0.00019093443742889,0.00051822345300825,7.0650442589297e-05,1,0.00019175745229235,-2.3228949825435e-19,-6.3047040874072e-19,2.3228949822483e-19,6.3047040882426e-19,12.51307929134,33.962292216349
142189.34609378,0.00018776028971736,0.00052698476519473,6.947593392078e-05,1,0.00019499935762516,-2.284278593381e-19,-6.4112936666532e-19,2.284278593097e-19,6.4112936674797e-19,12.305058346917,34.536473571802
148509.09480906,0.00018471390979976,0.00053567660625879,6.8348702021983e-05,1,0.00019821555671966,-2.2472166105204e-19,-6.5170380615186e-19,2.247216610247e-19,6.5170380623362e-19,12.105410792637,35.106102067776
154828.84352434,0.00018178786913583,0.00054429939803389,6.7265998196819e-05,1,0.00020140620568368,-2.2116186596464e-19,-6.6219424043193e-19,2.2116186593831e-19,6.6219424051285e-19,11.913649791686,35.671205349549
161148.59223962,0.00017897527602884,0.00055285364823593,6.6225272389657e-05,1,0.0002045714924016,-2.1774008975623e-19,-6.7260128721775e-19,2.1774008973087e-19,6.7260128729784e-19,11.729323689826,36.23181669079
167468.3409549,0.00017626973161382,0.00056133993747161,6.5224156895434e-05,1,0.00020771163172258,-2.1444854766581e-19,-6.8292565288811e-19,2.1444854764239e-19,6.829256529684e-19,11.552013131043,36.787974142139
175052.03941324,0.00017315591485577,0.00057143508272019,6.4071970739748e-05,1,0.00021144708789874,-2.1066030457066e-19,-6.9520734238399e-19,2.1066030454736e-19,6.9520734246242e-19,11.347946035988,37.44956958115
182635.73787157,0.00017017814186,0.0005814347656329,6.2970123718827e-05,1,0.00021514722044198,-2.070375706788e-19,-7.0737289270277e-19,2.070375706565e-19,7.0737289278032e-19,11.152794704937,38.104908800518
190219.43632991,0.00016732776317537,0.000591340063948,6.191541537926e-05,1,0.00021881242817156,-2.0356982322355e-19,-7.1942361506377e-19,2.0356982320291e-19,7.1942361514116e-19,10.965992287461,38.754062430896
197803.13478824,0.00016459678474956,0.00060115226735471,6.090488778397e-05,1,0.00022244318833929,-2.0024733679814e-19,-7.3136107855434e-19,2.0024733677828e-19,7.3136107863075e-19,10.787014885347,39.397114993358
205386.83324658,0.00016197783541641,0.00061087276786945,5.9935813451027e-05,1,0.00022604001603536,-1.9706114374467e-19,-7.4318697670735e-19,1.9706114372553e-19,7.4318697678281e-19,10.61537942185,40.034157715092
212970.53170491,0.0001594641169284,0.00062050301312864,5.9005676892248e-05,1,0.00022960344693304,-1.9400297341454e-19,-7.5490307072748e-19,1.9400297339609e-19,7.5490307080202e-19,10.450640367019,40.665285468399
220554.23016325,0.0001570493543522,0.00063004448432716,5.8112156254986e-05,1,0.00023313402912164,-1.9106519181352e-19,-7.6651116264409e-19,1.9106519179573e-19,7.6651116271774e-19,10.292386486826,41.290595324865
228137.92862158,0.0001547277494088,0.00063949868283698,5.7253106057183e-05,1,0.00023663231815521,-1.882407448362e-19,-7.780130790317e-19,1.8824074481905e-19,7.7801307910451e-19,10.140237785255,41.910185678404
235721.62707992,0.00015249393814575,0.00064886712092901,5.6426541521243e-05,1,0.00024009887361555,-1.8552310676282e-19,-7.8941065971532e-19,1.8552310674714e-19,7.8941065978814e-19,9.9938427303201,42.524155637204
244822.06522992,0.00014992218583849,0.00065999859442633,5.5474930451499e-05,1,0.00024421779602745,-1.8239433193959e-19,-8.029531376666e-19,1.8239433192383e-19,8.0295313773769e-19,9.8253003711112,43.253667884324
253922.50337992,0.00014746176100595,0.00067101164576423,5.456451309877e-05,1,0.00024829289918006,-1.7940099702254e-19,-8.1635154380424e-19,1.7940099700744e-19,8.1635154387443e-19,9.6640539692857,43.975419216805
263022.94152992,0.00014510548311589,0.00068190864530751,5.3692632521367e-05,1,0.00025232506018433,-1.7653436628034e-19,-8.2960876192786e-19,1.7653436626648e-19,8.2960876199777e-19,9.509632941483,44.689564978873
272123.37967992,0.00014284673798039,0.00069269208666358,5.2856841341947e-05,1,0.00025631520175877,-1.7378639299886e-19,-8.4272782578167e-19,1.7378639298549e-19,8.4272782585061e-19,9.3616038202831,45.396268591584
281223.81782993,0.00014067944399558,0.0007033644792012,5.2054889231996e-05,1,0.00026026425243554,-1.7114967836521e-19,-8.5571178825174e-19,1.7114967835231e-19,8.5571178831974e-19,9.2195680416944,46.09569450893
290324.25597993,0.00013859800632059,0.00071392830719056,5.128470597828e-05,1,0.00026417313146222,-1.6861741576149e-19,-8.6856367169456e-19,1.6861741574903e-19,8.6856367176165e-19,9.0831589422265,46.788005540041
299424.69412993,0.00013659727230962,0.0007243860137192,5.054438498855e-05,1,0.0002680427428471,-1.661833365377e-19,-8.8128644836297e-19,1.6618333652567e-19,8.812864484292e-19,8.9520388380831,47.473361795101
308525.13227993,0.00013467249020561,0.00073473999320513,4.9832168007461e-05,1,0.00027187397258888,-1.6384165975926e-19,-8.9388303129771e-19,1.6384165974765e-19,8.9388303136311e-19,8.8258963181148,48.151920194691
317625.57042994,0.00013281927183777,0.00074499258742928,4.9146431313962e-05,1,0.0002756676872087,-1.6158704682545e-19,-9.0635626950065e-19,1.6158704681423e-19,9.0635626956525e-19,8.7044437991601,48.823834209765
326726.00857994,0.00013103355928052,0.00075514608334357,4.8485673381138e-05,1,0.00027942473293601,-1.5941456090068e-19,-9.1870894526292e-19,1.5941456089052e-19,9.1870894532739e-19,8.5874153410083,49.489253718004
337646.53435994,0.00012897447118709,0.00076720301209991,4.7723759667906e-05,1,0.00028388609605147,-1.5690948804478e-19,-9.3337732470941e-19,1.5690948803504e-19,9.3337732477292e-19,8.4524709437168,50.27941660098
348567.06013994,0.0001270011762658,0.0007791244639304,4.6993591485617e-05,1,0.00028829732926381,-1.5450879046849e-19,-9.4788088370067e-19,1.5450879045913e-19,9.4788088376326e-19,8.3231490877557,51.060700868143
359487.58591995,0.00012510824158114,0.0007909138487097,4.6293158528351e-05,1,0.00029265969431979,-1.5220585852406e-19,-9.6222377068178e-19,1.5220585851502e-19,9.6222377074343e-19,8.1990937202617,51.833329989039
370408.11169995,0.00012329066299179,0.00080257460545235,4.5620609152799e-05,1,0.00029697446374791,-1.4999460422866e-19,-9.764101695479e-19,1.4999460421991e-19,9.7641016960864e-19,8.0799768898303,52.597529342925
381328.63747995,0.0001215438376462,0.00081411010589531,4.4974240197399e-05,1,0.00030124288517789,-1.4786942779681e-19,-9.9044418233731e-19,1.4786942778835e-19,9.9044418239719e-19,7.9654969439811,53.353519899955
392249.16325995,0.00011986352920525,0.00082552362344023,4.4352484118136e-05,1,0.00030546616985257,-1.4582517533772e-19,-1.0043297914537e-18,1.4582517532954e-19,1.0043297915127e-18,7.8553762499954,54.101516185779
403169.68903996,0.00011824583381228,0.00083681832457696,4.375389639677e-05,1,0.00030964548945448,-1.4385709745487e-19,-1.0180708492319e-18,1.4385709744695e-19,1.0180708492902e-18,7.7493589647216,54.841725719476
414090.21481996,0.00011668714881406,0.00084799726802559,4.3177143966991e-05,1,0.00031378197578839,-1.4196081119243e-19,-1.0316710768945e-18,1.4196081118477e-19,1.031671076952e-18,7.6472089846783,55.574348957325
425010.74059996,0.00011518414467663,0.00085906340668256,4.2620994819846e-05,1,0.00031787672149895,-1.4013226586292e-19,-1.0451340669152e-18,1.4013226585609e-19,1.0451340669725e-18,7.5487081055274,56.299579420348
438115.37153596,0.0001134496606559,0.00087219829317067,4.1979192306278e-05,1,0.0003227369551552,-1.3802210354533e-19,-1.0611138815786e-18,1.3802210353826e-19,1.0611138816345e-18,7.435036960745,57.160387341233
451220.00247197,0.00011178599896455,0.00088517985034569,4.1363595790548e-05,1,0.00032754045308711,-1.3599810316315e-19,-1.0769071566994e-18,1.3599810315684e-19,1.076907156755e-18,7.3260072281408,58.011146672255
464324.63340797,0.00011018870652645,0.00089801239226922,4.0772557538465e-05,1,0.00033228881161745,-1.3405484715997e-19,-1.0925191407596e-18,1.3405484715385e-19,1.0925191408143e-18,7.2213270709174,58.852140139755
477429.26434397,0.00010865368367971,0.00091070019443709,4.020456057683e-05,1,0.0003369836127884,-1.3218734791962e-19,-1.1079550353023e-18,1.3218734791369e-19,1.1079550353562e-18,7.1207278136335,59.683647942629
490533.89527998,0.00010717716023755,0.00092324740141881,3.9658209845771e-05,1,0.00034162639019597,-1.3039101866276e-19,-1.1232198825873e-18,1.3039101865701e-19,1.1232198826404e-18,7.0239623733282,60.505941699383
503638.52621598,0.00010575566651107,0.00093565800133951,3.913222147657e-05,1,0.00034621861954774,-1.2866163819287e-19,-1.1383185345448e-18,1.2866163818731e-19,1.1383185345971e-18,6.9308033604693,61.319282775786
516743.15715198,0.00010438600509207,0.00094793582261755,3.862541235071e-05,1,0.00035076171745566,-1.2699531656764e-19,-1.1532556488066e-18,1.2699531656225e-19,1.1532556488581e-18,6.8410412297141,62.123922071064
529847.78808799,0.00010306522501614,0.00096008453798963,3.8136690539616e-05,1,0.00035525704292547,-1.2538846366596e-19,-1.1680356936031e-18,1.2538846366073e-19,1.1680356936539e-18,6.7544825866579,62.920100281688
542952.41902399,0.0001017905986113,0.00097210767083253,3.7665046735789e-05,1,0.00035970589969385,-1.2383776101769e-19,-1.1826629554508e-18,1.238377610131e-19,1.1826629555014e-18,6.67094867059,63.708048315681
558677.97614719,0.00010031838373981,0.00098637483810033,3.7120290233929e-05,1,0.00036498510468745,-1.2204667345758e-19,-1.2000202942551e-18,1.2204667345276e-19,1.2000202943044e-18,6.5744655967724,64.643061389743
574403.5332704,9.8904961385065e-05,0.0010004718940709,3.6597288428037e-05,1,0.00037020136421212,-1.2032711248987e-19,-1.2171706766772e-18,1.2032711248524e-19,1.2171706767258e-18,6.4818355493316,65.566926049833
590129.0903936,9.7546679787093e-05,0.0010144039306995,3.6094690079328e-05,1,0.00037535656242255,-1.186746354129e-19,-1.234120297565e-18,1.1867463540879e-19,1.2341202976131e-18,6.3928192065269,66.479976002323
605854.6475168,9.6240175767917e-05,0.0010281759443663,3.5611250734479e-05,1,0.00038045254811117,-1.170851506178e-19,-1.2508752354948e-18,1.170851506138e-19,1.2508752355422e-18,6.3071961591262,67.382538689993
621580.20464001,9.4982355242966e-05,0.0010417927476119,3.514582550384e-05,1,0.00038549110203779,-1.1555489385882e-19,-1.2674413453712e-18,1.1555489385493e-19,1.2674413454178e-18,6.224763633203,68.274929507496
637305.76176321,9.3770369288317e-05,0.0010552589480038,3.469736021508e-05,1,0.00039047392911901,-1.1408039915452e-19,-1.2838242327339e-18,1.1408039915074e-19,1.2838242327799e-18,6.1453349216791,69.157450416377
653031.31888641,9.2601591122912e-05,0.0010685789493621,3.4264882894091e-05,1,0.00039540265887979,-1.1265847078072e-19,-1.3000292552449e-18,1.1265847077705e-19,1.3000292552902e-18,6.0687378758311,70.030390025395
668756.87600962,9.1473595032584e-05,0.0010817569598647,3.3847495966403e-05,1,0.00040027884845243,-1.1128615762972e-19,-1.3160615325487e-18,1.1128615762616e-19,1.3160615325933e-18,5.9948135240554,70.894024121692
684482.43313282,9.0384137461533e-05,0.0010947970019818,3.3444369260561e-05,1,0.00040510398625276,-1.0996073020629e-19,-1.3319259583591e-18,1.0996073020283e-19,1.331925958403e-18,5.923414832679,71.748616321881
700207.99025603,8.9331140165985e-05,0.0011077029225917,3.3054733772698e-05,1,0.00040987949572146,-1.086796601289e-19,-1.3476272127632e-18,1.0867966012592e-19,1.3476272128069e-18,5.854405601918,72.594418734968
719078.65880387,8.8112933358011e-05,0.0011230185729758,3.260396661741e-05,1,0.0004155466646716,-1.0719759718247e-19,-1.3662601277521e-18,1.0719759717927e-19,1.3662601277946e-18,5.7745692005506,73.59814519854
737949.32735171,8.6941367063341e-05,0.001138152719198,3.2170457623898e-05,1,0.00042114667251648,-1.0577227679684e-19,-1.3846722258864e-18,1.0577227679376e-19,1.3846722259283e-18,5.6977894318631,74.589976605361
756819.99589956,8.5813639456515e-05,0.0011531109009163,3.1753170047983e-05,1,0.00042668156907123,-1.044002902912e-19,-1.4028702466851e-18,1.0440029028851e-19,1.4028702467266e-18,5.6238826754222,75.57027600245
775690.6644474,8.4727164270255e-05,0.0011678985235551,3.1351146909892e-05,1,0.00043215335448338,-1.0307849123634e-19,-1.4208607663624e-18,1.0307849123372e-19,1.4208607664033e-18,5.5526794376154,76.539397639707
794561.33299525,8.3679556671311e-05,0.0011825207766984,3.0963505759935e-05,1,0.00043756394902863,-1.0180397825597e-19,-1.4386500985324e-18,1.0180397825342e-19,1.4386500985726e-18,5.484023426011,77.497681621705
813432.00154309,8.2668615798835e-05,0.0011969826173093,3.058943222434e-05,1,0.0004429151869087,-1.0057407379642e-19,-1.4562442738072e-18,1.0057407379394e-19,1.4562442738467e-18,5.4177704049924,78.44545280798
832302.67009094,8.1692307869178e-05,0.0012112887741096,3.0228173752049e-05,1,0.0004482088178703,-9.9386303569012e-20,-1.4736490451221e-18,9.9386303566593e-20,1.4736490451609e-18,5.3537870885145,79.383021100049
851173.33863878,8.074875066875e-05,0.0012254437582603,2.9879033876686e-05,1,0.00045344651115705,-9.8238377684185e-20,-1.4908699007287e-18,9.8238377681831e-20,1.490869900767e-18,5.2919501238272,80.310682141349
870044.00718662,7.9836199608689e-05,0.0012394518754844,2.9541367056458e-05,1,0.00045862985999538,-9.7128173685745e-20,-1.5079120789446e-18,9.7128173683454e-20,1.5079120789823e-18,5.2321451775551,81.228718111748
